Station_ID,Station_Name,Element_Code,Element_Name,yy,mm,dd,obs_val
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,3,14,3.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,3,15,21.3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,3,16,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,3,17,64.6
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,3,18,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,3,19,0.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,3,20,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,3,21,6.8
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,3,22,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,3,23,10.9
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,3,24,15.1
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,3,25,10.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,3,26,4.5
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,3,27,6.6
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,3,28,14.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,3,29,2.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,3,30,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,3,31,4.6
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,1,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,2,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,3,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,4,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,5,3.5
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,6,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,7,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,8,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,9,16.8
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,10,1.1
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,11,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,12,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,13,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,14,24.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,15,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,16,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,17,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,18,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,19,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,20,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,21,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,22,3.8
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,23,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,24,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,25,6.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,26,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,27,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,28,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,29,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,4,30,18
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,1,40.3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,2,7.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,3,153.1
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,4,4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,5,26.3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,6,18.8
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,7,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,8,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,9,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,10,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,11,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,12,12.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,13,12.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,14,0.5
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,15,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,16,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,17,2.9
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,18,0.7
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,19,14.1
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,20,89.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,21,10.5
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,22,0.7
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,23,3.5
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,24,5
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,25,5.6
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,26,2.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,27,3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,28,2.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,29,4.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,30,49.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,5,31,25.8
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,1,26.1
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,2,19.9
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,3,13.1
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,4,8.3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,5,7.6
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,6,8.8
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,7,27.7
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,8,31.1
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,9,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,10,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,11,29.7
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,12,13.1
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,13,7.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,14,3.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,15,12.3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,16,10
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,17,6.3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,18,21.1
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,19,21.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,20,20.5
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,21,1.9
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,22,2.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,23,2.6
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,24,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,25,31.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,26,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,27,2.3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,28,4.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,29,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,6,30,13.1
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,1,2.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,2,10.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,3,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,4,1.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,5,2.3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,6,0.5
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,7,2.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,8,4.3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,9,12.3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,10,4.5
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,11,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,12,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,13,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,14,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,15,1.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,16,12
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,17,10.1
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,18,28.7
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,19,20.3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,20,13.5
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,21,7.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,22,30.3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,23,27
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,24,37.8
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,25,1.8
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,26,26.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,27,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,28,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,29,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,30,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,7,31,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,1,10.3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,2,6.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,3,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,4,10.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,5,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,6,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,7,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,8,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,9,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,10,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,11,2.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,12,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,13,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,14,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,15,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,16,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,17,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,18,1.1
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,19,0.6
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,20,1.1
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,21,2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,22,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,23,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,24,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,25,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,26,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,27,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,28,2.3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,29,21.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,30,4.3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,8,31,1.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,1,2.3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,2,4.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,3,1.9
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,4,14.9
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,5,46.5
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,6,29.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,7,10.1
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,8,3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,9,1.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,10,12.3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,11,37.5
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,12,13.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,13,19.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,14,6.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,15,8.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,16,1.3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,17,25.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,18,11.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,19,3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,20,0.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,21,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,22,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,23,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,24,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,25,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,26,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,27,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,28,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,29,2.1
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,9,30,4.9
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,1,30.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,2,10.5
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,3,0.8
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,4,24.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,5,5.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,6,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,7,1.1
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,8,2.6
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,9,7.1
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,10,12
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,11,13.5
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,12,10.3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,13,18.5
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,14,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,15,2.1
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,16,27.8
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,17,41
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,18,28
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,19,28
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,20,16.7
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,21,27.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,22,4.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,23,6.7
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,24,2.8
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,25,0.8
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,26,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,27,1.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,28,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,29,0.7
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,30,8.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,10,31,4.8
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,1,13.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,2,4.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,3,14.1
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,4,6.6
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,5,1.3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,6,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,7,0.7
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,8,2.9
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,9,24.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,10,8
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,11,1.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,12,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,13,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,14,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,15,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,16,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,17,4.3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,18,2.9
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,19,4.5
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,20,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,21,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,22,5.8
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,23,10.1
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,24,6.9
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,25,16.9
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,26,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,27,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,28,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,29,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,11,30,8.2
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,1,0.5
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,2,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,3,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,4,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,5,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,6,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,7,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,8,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,9,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,10,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,11,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,12,14.1
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,13,34.8
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,14,21.3
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,15,12.4
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,16,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,17,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,18,5.7
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,19,0.7
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,20,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,21,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,22,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,23,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,24,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,25,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,26,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,27,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,28,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,29,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,30,0
01KT021A,ARAMANAGOLLA,5,PRECIP,2013,12,31,0
